id,isDefault
1020976.0,0.017275151992324773
1008531.0,0.04216893267057416
1036023.0,0.022125986184952148
1036762.0,0.04662803695665944
1027940.0,0.030268771629691077
1008849.0,0.0063259358162583695
1044626.0,0.017084151017150523
1038738.0,0.0032022927595983636
1009709.0,0.0026009951521859557
1001464.0,0.016281221961473604
1041748.0,0.005857049715543839
1044873.0,0.011494832880893988
1016551.0,0.009693795508928045
1000993.0,0.019707573877343874
1032606.0,0.0028594820351768714
1039590.0,0.008065338149343597
1012887.0,0.008471601604058462
1029272.0,0.004431553377712718
1037246.0,0.00025752318773175186
1024981.0,0.0069141784506861394
1025461.0,0.03346636748261236
1031718.0,0.008727780052136312
1005826.0,0.002843100001960818
1024990.0,0.007445591991334282
1033605.0,0.03358991404642436
1042814.0,0.0462554849478524
1024798.0,0.0012633079620081554
1015414.0,0.14954786801356107
1019214.0,0.007391753149704416
1009871.0,0.003916861682967428
1024351.0,0.004286434625877662
1009940.0,0.0033806133474362076
1045878.0,0.00968293957839896
1024636.0,0.043668418907604645
1021455.0,0.0057932606062124905
1001691.0,0.023598639004234475
1018441.0,0.00841255028654713
1027416.0,0.005424275502232478
1027638.0,0.018632410910635167
1014524.0,0.005505672097170065
1006784.0,0.013436140242970823
1007317.0,0.025423713085990923
1015838.0,0.0028436827468007932
1004834.0,0.03027669574387401
1028198.0,0.055497894143046345
1019075.0,0.0038398000173035245
1017372.0,0.021115261617765564
1024792.0,0.04262054167807755
1033354.0,0.004133799576571823
1011495.0,0.007695318660959972
1040819.0,0.00462409117619197
1035857.0,0.05885416342934507
1029265.0,0.005114350077164846
1012046.0,0.014246330766011183
1014156.0,0.015669249309670032
1034704.0,0.0014461312615544725
1007467.0,0.024397627424350962
1048053.0,0.04936192628157775
1043712.0,0.009152641879848341
1031165.0,0.01303825682642058
1024161.0,0.010478627397668729
1039523.0,0.015286737378489365
1028375.0,0.0243845108425248
1008911.0,0.006553853475361739
1032302.0,0.029026649116946735
1020235.0,0.0034510803067895226
1014163.0,0.010209249355515216
1024936.0,0.006953907098989612
1028943.0,0.029636530266071465
1031439.0,0.006490332036927563
1010612.0,0.0037126766543141513
1004805.0,0.02306489580704174
1032753.0,0.013782834053439039
1023982.0,0.024977305240482126
1039730.0,0.006907660095070433
1006245.0,0.006624363385913603
1018334.0,0.0041314080170935345
1049080.0,0.00429581562211706
1004244.0,0.002717843125889858
1037342.0,0.04108517699732223
1035229.0,0.008076203561172314
1015732.0,0.007817033534265334
1017610.0,0.04092838115760772
1002070.0,0.03806558297370061
1027488.0,0.016036875100187656
1023204.0,0.006795461183679562
1008069.0,0.020655784570540164
1032747.0,0.12525957255091666
1015887.0,0.017320126491302303
1047582.0,0.08895436240203639
1043545.0,0.0029324835087181584
1023513.0,0.004176369134020722
1023228.0,0.0017157131659516422
1022254.0,0.01214699092854575
1033804.0,0.006813740442418793
1022344.0,0.0006019877747220382
1049752.0,0.014348097155282579
1015408.0,0.018765540862819508
1012616.0,0.021728743984071697
1007993.0,0.04758963057855488
1024814.0,0.0028753115956696752
1024619.0,0.020900663621464848
1027249.0,0.004685951619985307
1039658.0,0.0027372005942970148
1000426.0,0.013589174807985518
1023258.0,0.050289419912046
1000097.0,0.002546329163857945
1003939.0,0.02038353434259046
1033189.0,0.005922875970782198
1037731.0,0.005444899334804672
1044682.0,0.02429206657674489
1018212.0,0.028861023369518485
1021718.0,0.022216629459380535
1000816.0,0.019028851857573643
1043588.0,0.0025916037176251204
1035673.0,0.0013246612999735245
1039067.0,0.044938192253305136
1024384.0,0.10119864086590936
1026704.0,0.008239308267281432
1026680.0,0.001138634430712538
1021951.0,0.005624272529870671
1043956.0,0.012629552201565697
1047865.0,0.005122896745144616
1045766.0,0.05388586704560083
1041902.0,0.004995984578449301
1003471.0,0.014985964286315588
1000916.0,0.01774099489704541
1033495.0,0.0024086602835388256
1024736.0,0.01459594802017859
1005556.0,0.004199782384560741
1034737.0,0.008679584608259334
1043284.0,0.0361764590962234
1008215.0,0.008604779976747533
1011776.0,0.0010925452129546102
1022418.0,0.0033991997947499493
1005601.0,0.0024807817840322975
1018435.0,0.005515675974080611
1047097.0,0.015202334747883833
1020301.0,0.0022202193296281766
1014135.0,0.011471811347856428
1004268.0,0.004498076217082164
1042866.0,0.002308627923290525
1025088.0,0.008516715237019318
1008363.0,0.0016285484072445257
1014485.0,0.07048888734638865
1030420.0,0.00823959666143322
1012477.0,0.006528479356858408
1003543.0,0.017255585172301486
1038808.0,0.0304863613758438
1030726.0,0.007412022443262207
1023593.0,0.018970369256220695
1044244.0,0.006123408062495941
1047092.0,0.003025060588736799
1012341.0,0.004680069818622557
1008237.0,0.004615709204792453
1046311.0,0.05118585031199106
1012659.0,0.08970286683861296
1012428.0,0.0076934225268572255
1043054.0,0.0627198105026302
1022705.0,0.006245538823221245
1035630.0,0.008546076039554118
1033573.0,0.005052753080964016
1037337.0,0.04271745563200184
1014982.0,0.026680517915066947
1007693.0,0.007358583832550758
1000622.0,0.004896578799344561
1027087.0,0.0013715455672156656
1017189.0,0.0022680384586721727
1025492.0,0.003156548563285819
1019158.0,0.01521949165390142
1042398.0,0.0033485263101700933
1046692.0,0.006427058960795643
1036652.0,0.06230265621506462
1048351.0,0.010354526385488193
1003909.0,0.007301127932092745
1011657.0,0.05054771806140734
1007006.0,0.0029044467006413954
1035260.0,0.0373257438775809
1019865.0,0.026610577205148308
1041515.0,0.0030473147834154607
1036499.0,0.008714538469249912
1009541.0,0.0025005387609523646
1000170.0,0.005891644019545398
1003689.0,0.0166497417794546
1033559.0,0.003246639433411226
1006169.0,0.002138137334211077
1032185.0,0.01873228131485859
1030205.0,0.019743564316676235
1043265.0,0.02281941727940584
1032261.0,0.002548615545585575
1023171.0,0.0026892452761721752
1039659.0,0.03924367206222606
1023210.0,0.009418164046181033
1021699.0,0.008325699138304603
1013664.0,0.0022279842707781747
1028148.0,0.0006518993104231773
1029333.0,0.0008029388406399723
1036735.0,0.021474612181834482
1026780.0,0.0031207440071496393
1049511.0,0.0341150181588078
1006208.0,0.0043745820015684365
1024878.0,0.002908709979441874
1045381.0,0.010124167600511992
1019829.0,0.0030206283885757246
1007047.0,0.0021212546294353957
1049671.0,0.01618456917380571
1027991.0,0.006500523343316021
1009501.0,0.01611439016593351
1014431.0,0.004649704401073705
1025778.0,0.00919996391600735
1040082.0,0.036692254661217324
1049442.0,0.009023575009373834
1002021.0,0.1238383283880726
1036714.0,0.01592048846644529
1006150.0,0.004942485963740033
1031863.0,0.0005371316200100842
1003216.0,0.0021601161257135846
1030073.0,0.007719806112236028
1011652.0,0.04780295521495844
1000174.0,0.0041760638538447005
1036483.0,0.0022909482418192267
1000113.0,0.01240566567241115
1002832.0,0.006273225890101583
1044839.0,0.004001850383432201
1021676.0,0.01147677946969987
1037813.0,0.05001706359999568
1012634.0,0.01783124858775044
1039374.0,0.015340680406773537
1022737.0,0.006509041976461669
1048229.0,0.009912417994662175
1002133.0,0.006084223744311286
1006256.0,0.003936255509082051
1001827.0,0.030866172171971858
1042087.0,0.014149284095577351
1044581.0,0.08345825410184327
1011375.0,0.010026801056490467
1008607.0,0.02687055558913644
1011341.0,0.0017957070361492205
1003232.0,0.03203006115360144
1011956.0,0.000890476249461926
1047168.0,0.001197693863020106
1045513.0,0.002921574982024576
1032480.0,0.0017674796704907122
1034680.0,0.019600340709894092
1043433.0,0.009965573547322868
1011756.0,0.042873682181825565
1025287.0,0.002076762497850431
1027222.0,0.0006605070900333442
1002862.0,0.06500812173931754
1006638.0,0.000976908401465945
1037289.0,0.0024292695152281674
1029262.0,0.006433291328910581
1022201.0,0.050304241320623555
1017772.0,0.016967436437948086
1011632.0,0.0055703863503921746
1002434.0,0.013126159073559077
1024309.0,0.005730377426153985
1024569.0,0.0022574393241646335
1006843.0,0.035676460998390044
1048512.0,0.0010433899352511585
1021643.0,0.0035878038132440776
1041696.0,0.027055844591763672
1006383.0,0.0022337084890924866
1027744.0,0.04597265425803611
1031487.0,0.024828825691249976
1004246.0,0.04838348171800444
1041355.0,0.0023059867022634023
1007313.0,0.0021622343910485896
1015620.0,0.0016369715084748595
1021664.0,0.0017459986689437848
1019096.0,0.008043232608175988
1011365.0,0.003562972978634083
1032096.0,0.17061281433664646
1026905.0,0.026030693831789437
1026187.0,0.00861212118898
1009506.0,0.023968203696575135
1003368.0,0.019603381301742162
1015062.0,0.01771993851123952
1046932.0,0.023463039519785945
1026407.0,0.011470097746255051
1047967.0,0.007817488107867138
1023661.0,0.02902320391932673
1018818.0,0.001236364753480761
1005146.0,0.00307114785344152
1043082.0,0.009012473513566753
1002080.0,0.0364085693797677
1041308.0,0.0015463604846491926
1049168.0,0.000539823645397474
1038904.0,0.01644949536371968
1028836.0,0.05745893470832994
1019099.0,0.005741108759772489
1026550.0,0.0185232597957359
1018112.0,0.0011623619254603357
1022978.0,0.009218758945603327
1044072.0,0.013109960165695971
1006034.0,0.013756595248835393
1044801.0,0.018704344304884414
1032954.0,0.010082127980214512
1044385.0,0.0014358169991220532
1020581.0,0.0091752089015454
1027092.0,0.004899179398547414
1016637.0,0.005602440178208397
1021128.0,0.044148164951196674
1049944.0,0.060616371319998974
1045104.0,0.007388623863910363
1002507.0,0.0054970345084280415
1037551.0,0.019315846717056533
1022508.0,0.003006443115586532
1041697.0,0.01600128920395956
1046771.0,0.0012485596243255468
1012023.0,0.021652744151982154
1026451.0,0.003991043777197383
1042166.0,0.004416358316468283
1044704.0,0.0022331673738348475
1035954.0,0.004146294113305282
1007304.0,0.024580734077184835
1011563.0,0.017474274950095767
1002678.0,0.07570741360632843
1006562.0,0.01762832197532606
1038582.0,0.005301553733385815
1049396.0,0.006865331320654549
1012840.0,0.004416723075249753
1035890.0,0.006303530823706976
1045468.0,0.01792050536931877
1028688.0,0.008984708169322758
1042582.0,0.0024616743591686775
1039293.0,0.007321007978250714
1022800.0,0.023206444793656016
1013662.0,0.0022763415205346547
1021000.0,0.005495519131291713
1036511.0,0.002497476020908573
1000196.0,0.03190878641010303
1019067.0,0.007532284392697403
1029180.0,0.0059520190357172445
1031115.0,0.0025000227263698525
1007398.0,0.0045201200097489975
1036703.0,0.011397194969397033
1040771.0,0.015310274659093653
1031839.0,0.007535995568759835
1006923.0,0.01254581368965271
1035907.0,0.008170520201655195
1012542.0,0.03856957070290849
1020373.0,0.0358813111483942
1039611.0,0.0040535430855590075
1010289.0,0.0036648446291155266
1025180.0,0.0009234617057786886
1015831.0,0.004673820340427815
1025963.0,0.005039318459638003
1029248.0,0.004465978156136597
1039633.0,0.013295389876000378
1015870.0,0.020098300625339852
1011709.0,0.004529129201221073
1043680.0,0.02240871262244326
1024997.0,0.007473110900454846
1041357.0,0.02210560737723024
1029332.0,0.0005872255690801908
1041013.0,0.0008249289296031867
1031183.0,0.009485230509256733
1017275.0,0.003423146781678584
1002194.0,0.001835940213395881
1044582.0,0.0029317055737183954
1004137.0,0.003933973832726843
1005020.0,0.00558947377681151
1044487.0,0.0016014263395223755
1036076.0,0.01070887223932603
1016175.0,0.020959450206472763
1023682.0,0.0013797591914057295
1000470.0,0.030383064195191795
1039848.0,0.028607156311737887
1016261.0,0.018322948007843565
1024292.0,0.0030491261524749876
1038157.0,0.02660283038896974
1021888.0,0.005245134970590387
1040814.0,0.016308875319997796
1039204.0,0.006852132329872632
1023348.0,0.01708947038338506
1011187.0,0.00714175623126051
1046140.0,0.002650490969788866
1027229.0,0.0014794094606705157
1025113.0,0.012949294228315408
1009154.0,0.012941770163952983
1049720.0,0.005430045344827424
1002780.0,0.010162712309294128
1045526.0,0.0035017801307761155
1044075.0,0.0164960458925535
1043621.0,0.019300560334842797
1025603.0,0.022078183534944226
1014476.0,0.0033523956244345962
1012882.0,0.02097648884446761
1028722.0,0.0007016019953932195
1003833.0,0.044049986547159366
1032699.0,0.03391366544442192
1033975.0,0.0065385994752493355
1048729.0,0.00675626525916217
1047910.0,0.009239704760108419
1006023.0,0.008565185973909347
1039640.0,0.01695288662879292
1024212.0,0.002672685168597431
1006914.0,0.09963732946001366
1001524.0,0.012197877244532883
1034989.0,0.0018028975202305521
1039142.0,0.018836365285674624
1012027.0,0.0027566069734493827
1049908.0,0.021291198102173343
1014420.0,0.00819450172208672
1032125.0,0.01399672020810701
1003564.0,0.04284760136499802
1031051.0,0.0010413849502818482
1035926.0,0.009836672693420622
1040992.0,0.014234523060356146
1017944.0,0.03526060661024594
1028724.0,0.004204592843137598
1048891.0,0.0014459894139295304
1003637.0,0.003961904715185635
1023131.0,0.02874218037188308
1021142.0,0.0030763302878673605
1030487.0,0.007701265183325831
1017384.0,0.0017176421723017565
1005170.0,0.003223125671507769
1034193.0,0.0040295723531336425
1039059.0,0.009312810129941033
1036791.0,0.004096767980990921
1021036.0,0.0015170745305432885
1030634.0,0.04333286367536211
1036586.0,0.011374785157887073
1004455.0,0.005248685240211791
1004969.0,0.030162497212497544
1008307.0,0.01155456067603464
1001535.0,0.00835381164581634
1019234.0,0.0028742399983229887
1019528.0,0.01379547611098263
1027773.0,0.01819282139514158
1026267.0,0.0021724221440321922
1009377.0,0.019085222171928096
1017523.0,0.017022476774077817
1023764.0,0.033572434322881775
1022774.0,0.0016913423031079296
1034800.0,0.0010132572758090577
1018058.0,0.03889703562244354
1034376.0,0.017644822197518586
1042617.0,0.011195651581950534
1031194.0,0.011240929741842482
1020694.0,0.08442116257934248
1009625.0,0.0227211275388923
1037171.0,0.11027173876689093
1028887.0,0.0006316435316291663
1042375.0,0.011448911112733343
1020476.0,0.006141996058503197
1005293.0,0.022760781146559196
1001582.0,0.010777619701745575
1012085.0,0.002095351919875477
1041963.0,0.008604549481187055
1041631.0,0.00588354683988021
1021575.0,0.01699828561213032
1049270.0,0.009171513900011434
1034240.0,0.0015294051373030274
1040938.0,0.043120353501312624
1037586.0,0.11795066419607539
1037589.0,0.008259854775297004
1001971.0,0.0023282593528049724
1014129.0,0.004046643917302285
1047586.0,0.009203061272528583
1015567.0,0.004044375071531337
1040004.0,0.0028853041360397806
1014145.0,0.003442241133921069
1018585.0,0.001389303671316005
1014616.0,0.003937558786659546
1004297.0,0.02139065086786055
1000875.0,0.004578667833243963
1049444.0,0.018495351260701717
1020785.0,0.014121492352457087
1029257.0,0.014792983846437145
1013398.0,0.037167170746648874
1033783.0,0.026137752467951195
1030825.0,0.08548148656703204
1016395.0,0.009799337700416024
1030365.0,0.02049040551925066
1040005.0,0.02536054607125462
1019100.0,0.0077016236754572
1026485.0,0.003167523549846159
1026020.0,0.0029085067940117274
1041344.0,0.0003399983452550627
1001779.0,0.08031735318887379
1043970.0,0.004773850433381272
1024417.0,0.00338284937209098
1002813.0,0.0007362614791609349
1036046.0,0.0012204997970466564
1021284.0,0.011668599751181888
1006125.0,0.009973457886097036
1009743.0,0.0016918583029633463
1040197.0,0.013401295690415456
1001564.0,0.03032449577670195
1036363.0,0.020554422791095903
1022460.0,0.005867632722809539
1037695.0,0.0013873997449783588
1015072.0,0.013407640015211917
1043158.0,0.06796172745236813
1015177.0,0.0035017332074324817
1005998.0,0.023428162150332024
1042254.0,0.005456359872035792
1019035.0,0.03587546770925272
1008980.0,0.0024292895352710443
1021347.0,0.003957917715191481
1043505.0,0.003046991534996981
1021708.0,0.008253455917178389
1042284.0,0.0074454865790853685
1020567.0,0.040029100825699285
1012283.0,0.019424235678177765
1032015.0,0.0025487171780893664
1047063.0,0.0019355389109625867
1004625.0,0.026702146443318142
1032145.0,0.007133498228914256
1040299.0,0.010020018767617734
1006210.0,0.011105320874699984
1013069.0,0.023983249556709278
1016029.0,0.003236406561749513
1044263.0,0.0031987322122494187
1046488.0,0.008970337545101206
1039592.0,0.006447018753941443
1043369.0,0.014320147788197563
1030371.0,0.009518033527122442
1028187.0,0.007852047791093983
1022432.0,0.007167373375912512
1007338.0,0.0011275445680845875
1030241.0,0.018984066469661727
1049167.0,0.015388338387613967
1025956.0,0.0014180124946653813
1001921.0,0.0031089158950864996
1043346.0,0.005776343055304908
1015411.0,0.048647097632006045
1040733.0,0.00710748658414047
1012329.0,0.0567883220696266
1046256.0,0.004165410700966684
1002992.0,0.03118220689786812
1027280.0,0.00724717034330695
1046651.0,0.08370380602972347
1018761.0,0.03680286680698388
1006756.0,0.002480510811078811
1036211.0,0.04194408705392541
1005439.0,0.006252843879528777
1049247.0,0.02212897238088988
1010150.0,0.00494112731553618
1028859.0,0.00403509107446219
1012248.0,0.019801849635384942
1031393.0,0.03090412520976139
1005563.0,0.011984015859785159
1043356.0,0.0066481187686566814
1041332.0,0.004332520489994327
1048791.0,0.02322347871647451
1016955.0,0.0012092266049516932
1045810.0,0.0012364994704288112
1023547.0,0.0015899697578675496
1019098.0,0.0006528172801476175
1034787.0,0.011628049908977724
1030911.0,0.005211108003062489
1027215.0,0.004386904955918266
1036872.0,0.00522464750122625
1026218.0,0.015776166605996754
1008220.0,0.028647870907903085
1043540.0,0.008550799904521192
1002438.0,0.003428788237868027
1022275.0,0.0043544032967850164
1017419.0,0.009927006399429616
1034322.0,0.04916663401876535
1022301.0,0.004739897250815141
1015745.0,0.009318598140561258
1009390.0,0.0013898902616277342
1042553.0,0.006868833708315734
1046995.0,0.0028312385912063927
1025511.0,0.007772766108848996
1011169.0,0.009324356797198109
1026458.0,0.08820467275565146
1017811.0,0.0026707702350459083
1024419.0,0.04485801201354356
1030821.0,0.031726791056679894
1033992.0,0.02663389537546819
1014477.0,0.005597757806072951
1037951.0,0.003110764458889686
1018933.0,0.0010234417623371686
1014710.0,0.04551142251886786
1000292.0,0.0038889374997537842
1039258.0,0.007680147574380907
1019390.0,0.007998587533840515
1049875.0,0.04180187369092841
1027772.0,0.009980341150209649
1033688.0,0.003193414230713553
1049790.0,0.010349937983282372
1031905.0,0.06320399722291536
1014657.0,0.05935617784099478
1008738.0,0.006573678602083685
1023470.0,0.00578952447207807
1010492.0,0.009149189659082674
1019830.0,0.0025996045264683005
1037704.0,0.0007883552733392305
1013697.0,0.016479373455977643
1027674.0,0.0036293779572096124
1014242.0,0.046293298077637005
1013500.0,0.02249316887037473
1016459.0,0.007402216661862546
1047466.0,0.0027608939465778395
1042041.0,0.01147761180501394
1004733.0,0.007323389246516062
1002076.0,0.019853882459068307
1040535.0,0.003202608164331735
1017853.0,0.016783382600295958
1008867.0,0.015285865457550066
1048245.0,0.0016564536662999024
1011883.0,0.0025175295334871547
1035718.0,0.009996535175543783
1020200.0,0.005807913938341093
1011259.0,0.006635899975467119
1011489.0,0.0026921508346958185
1015418.0,0.0011923480671850526
1001559.0,0.010319077910302843
1014426.0,0.014084834819427386
1046276.0,0.002599328940257484
1015916.0,0.009606176359329715
1005618.0,0.016648966765462247
1042724.0,0.00076133127135416
1030300.0,0.007363821712605811
1044999.0,0.001978862316930315
1022364.0,0.03277521285759124
1034533.0,0.06080269104589242
1021506.0,0.008275990848791678
1029001.0,0.03873602995549413
1005772.0,0.00602724701240993
1046940.0,0.0022770457558558945
1019027.0,0.002602367438739192
1028061.0,0.034607483727828736
1002428.0,0.19327855194742533
1037703.0,0.05499176902204055
1019600.0,0.014792203430098027
1018695.0,0.014978355333842223
1049175.0,0.049676054036481544
1043410.0,0.006354748483619127
1031845.0,0.001822678514839501
1000048.0,0.0021924492262857176
1035345.0,0.004883239011808282
1042576.0,0.005890687863373335
1006435.0,0.001650249544531775
1033579.0,0.004697831189090447
1015039.0,0.004481717190423147
1024293.0,0.000691006219738518
1033894.0,0.024293165955451
1043348.0,0.0050301577145360245
1042962.0,0.010376031277719702
1031168.0,0.0026207187011256725
1028423.0,0.1177275325621201
1002162.0,0.0019427888054259935
1046576.0,0.018028299252166063
1007583.0,0.005047897659491911
1044739.0,0.007847970219302057
1019064.0,0.058559831313754133
1038187.0,0.006096349851250836
1000128.0,0.0024246163374958573
1019706.0,0.010839997076388918
1036464.0,0.01660367318467806
1034507.0,0.0005000317383209819
1009466.0,0.002921418674401095
1013827.0,0.0020903228076262735
1012297.0,0.0033869056919165934
1011197.0,0.024249655857578434
1049569.0,0.0011404709301925545
1048572.0,0.008038615214099305
1042436.0,0.011037057401386633
1034093.0,0.001158896340108415
1042801.0,0.014834128471910794
1025846.0,0.008234645351025274
1002837.0,0.0013250552599966506
1046069.0,0.012464019263900802
1027133.0,0.005214570853530217
1003078.0,0.0027808543859467166
1017393.0,0.011119590809605472
1033390.0,0.009325725350072278
1014636.0,0.0023525379997125216
1005799.0,0.006945100434938717
1007549.0,0.02907724227817798
1033744.0,0.024288040052080743
1024943.0,0.0010801381281030028
1005779.0,0.002833159173971798
1030399.0,0.009633172089636113
1030943.0,0.005555339218121645
1036034.0,0.038328585218186544
1023660.0,0.026493820977519063
1025791.0,0.005000078462787378
1030033.0,0.006353680905668673
1040458.0,0.0008912740901521959
1023553.0,0.03695024121677409
1028480.0,0.07022124136159066
1013159.0,0.0011743377764820715
1044448.0,0.010546630469448225
1008170.0,0.006918292362269369
1003956.0,0.01608324911665446
1017059.0,0.011645686114457626
1003769.0,0.008993668658376424
1031501.0,0.004842123599493162
1009992.0,0.007698714970276505
1018556.0,0.012235138834290244
1026432.0,0.012771982759634393
1016656.0,0.01076514866191425
1024728.0,0.02943761425062848
1025508.0,0.014284017332693197
1011916.0,0.0032509105574805323
1021509.0,0.013863473484649584
1041128.0,0.0019026239510666473
1036149.0,0.009054689763075875
1015661.0,0.026000467371705874
1027115.0,0.004443223455571132
1047960.0,0.000987739548725581
1002273.0,0.0033186136595452775
1028224.0,0.1243413407406465
1003496.0,0.007756848700650172
1031185.0,0.034481791669565456
1006789.0,0.0010811383000377257
1010550.0,0.030003405307226505
1045571.0,0.002951985880094441
1005941.0,0.013411430340809402
1031556.0,0.0012875710668840835
1033928.0,0.016950647445730774
1033701.0,0.008490673838044768
1004238.0,0.010570414354003164
1015433.0,0.00041265945942255556
1019107.0,0.0018636147095756276
1028430.0,0.04089915432526234
1027507.0,0.006195772566664168
1009977.0,0.004475736427648477
1024375.0,0.007797521947317154
1030937.0,0.005797977936224878
1009849.0,0.010298971385518739
1010166.0,0.002910611256763269
1038122.0,0.005676079379838771
1037261.0,0.008711166228468717
1026870.0,0.016609266422516245
1019041.0,0.0042286134706669126
1046586.0,0.0012650882256463173
1029014.0,0.018721943707924606
1037610.0,0.0009542056783390295
1023272.0,0.05056481856155023
1028309.0,0.00580256637693528
1046195.0,0.019441917093558823
1006419.0,0.007930723638955823
1041755.0,0.00258462629741788
1031306.0,0.004545328916891042
1043055.0,0.060333794513336925
1002927.0,0.008856831203956837
1036253.0,0.0016716047241757226
1028931.0,0.005437123496186776
1021660.0,0.007104755566802299
1011987.0,0.003405851073894003
1013631.0,0.0007636534282471637
1035805.0,0.00435923426919744
1020005.0,0.050757841301398036
1013176.0,0.0007544533563073264
1012193.0,0.006476533462919446
1011055.0,0.00406771104136547
1028935.0,0.0020533589408834345
1006853.0,0.039509271831604506
1032416.0,0.019459824378780168
1007169.0,0.005870623729018947
1012619.0,0.003089206526546144
1018636.0,0.002766528606323067
1033137.0,0.0033298278024213547
1031116.0,0.0033933728449858313
1001313.0,0.0031066650921603334
1008558.0,0.03025932236889904
1036657.0,0.0036227314770515447
1019672.0,0.007754374265673672
1036030.0,0.020454849637145972
1034180.0,0.005340623482062005
1001280.0,0.004604078258920051
1037899.0,0.02193611018991462
1026784.0,0.0014909780516753326
1035916.0,0.008515829657867287
1012508.0,0.008997770608188925
1043226.0,0.008387309089885147
1046242.0,0.0010484736134060344
1002954.0,0.020701958538249222
1028083.0,0.021970910932252743
1020448.0,0.007013752790719597
1014410.0,0.024901137934478654
1049470.0,0.0016671038201099496
1015437.0,0.012010717691408563
1015370.0,0.01631755880404925
1047590.0,0.003706320438021672
1001175.0,0.00433023261844015
1045840.0,0.0006003866092819331
1018388.0,0.007468671164536058
1014889.0,0.005225741245809113
1004797.0,0.004919313861244714
1024171.0,0.016136766871325644
1045873.0,0.01547356339433895
1028121.0,0.014162819078527901
1014625.0,0.0005341178126849688
1002674.0,0.014765029116470027
1037697.0,0.00987327134284149
1021970.0,0.004093208858294419
1022786.0,0.02677742239450959
1049252.0,0.01827048794330777
1041672.0,0.011928998491703114
1027066.0,0.0033598399263993764
1002160.0,0.0024090583200231572
1022514.0,0.0024512165196731105
1000094.0,0.020557164194623657
1032436.0,0.023170997758472457
1008987.0,0.0143730678907289
1025259.0,0.0069335742568656065
1027871.0,0.0038030192757912418
1010776.0,0.0077027802342208036
1031018.0,0.004964365188645059
1038583.0,0.002356091399776813
1017412.0,0.041929643244426114
1009290.0,0.05741589583094098
1018194.0,0.0010561092492555847
1048080.0,0.03270877697372309
1049595.0,0.01859193383638151
1042667.0,0.009206158760423782
1025950.0,0.02744135123343965
1015181.0,0.0006748182745316358
1014967.0,0.012413651738281777
1018028.0,0.009534969699096773
1025110.0,0.04002801171872858
1024991.0,0.002529790583796052
1003034.0,0.0016156898626959403
1005218.0,0.005523550357748588
1020250.0,0.049513280496071885
1048865.0,0.014557069931382904
1040010.0,0.01113154203990398
1032169.0,0.0036804695042230787
1016415.0,0.0031197940391677953
1033191.0,0.004022019273760835
1002306.0,0.09792022710434634
1024376.0,0.003605878406578881
1043708.0,0.012050562253797026
1040776.0,0.014017239015745794
1043742.0,0.006148590177721971
1040667.0,0.0017559805757869497
1034242.0,0.057117242285820685
1027731.0,0.007505154547027668
1035990.0,0.018932793362962393
1031529.0,0.010127908359381838
1020135.0,0.007747654625454519
1045902.0,0.007270494198911336
1040791.0,0.0007629022436681961
1021463.0,0.003040485752826262
1028196.0,0.0013777975486454531
1037209.0,0.003556738943717071
1008925.0,0.007500010523749592
1015755.0,0.006386597914236901
1023543.0,0.0010626587590631393
1048211.0,0.01195087660413923
1009910.0,0.0015777647679270956
1002566.0,0.009810499631406965
1008636.0,0.009295192814594512
1008660.0,0.011528739317419542
1046620.0,0.0037387329980022497
1041064.0,0.001156053536679164
1007797.0,0.007143667963033915
1042826.0,0.002049195969775713
1009831.0,0.010123994675622697
1017466.0,0.024035367506337835
1006041.0,0.008206385084496434
1001537.0,0.03821675504427162
1024964.0,0.00841602435849356
1042347.0,0.00958285232378479
1047180.0,0.009143302061068486
1001459.0,0.016686053148539694
1038818.0,0.006032292193873678
1029978.0,0.02428702940009786
1048515.0,0.17325089657835066
1029525.0,0.003918717254591159
1013284.0,0.0056225825013620345
1030662.0,0.023114124035647943
1002118.0,0.0021672484988203653
1045194.0,0.037271918070995065
1035732.0,0.0014157240653944413
1029608.0,0.015253180038265786
1039329.0,0.043386311958186
1045829.0,0.004783329736250558
1019279.0,0.004141735357228752
1036668.0,0.010305036173401871
1014853.0,0.007856318917465088
1026570.0,0.05306659488366099
1047717.0,0.0010988011845204629
1027633.0,0.06960964731697475
1044758.0,0.004203861502629786
1007540.0,0.011167747088118117
1036955.0,0.016473969610725243
1045964.0,0.030781779873562384
1011486.0,0.033833794429205644
1032536.0,0.009159778750621503
1016510.0,0.012715036570079698
1038578.0,0.019400694508637073
1012675.0,0.020617208256554307
1024730.0,0.004413607974479188
1007623.0,0.018544500430982193
1034916.0,0.0006756146018119766
1043004.0,0.0013169176575233924
1017145.0,0.01795242638328464
1033851.0,0.015720857189385627
1027235.0,0.02161069689048689
1029489.0,0.005808631629073925
1003423.0,0.013208535236092545
1008194.0,0.008896360851386374
1017410.0,0.005824698030778511
1019790.0,0.02873058344831937
1025848.0,0.00571094124114609
1017097.0,0.0077535647999314545
1021704.0,0.0086190679365486
1040391.0,0.0294373505947055
1020063.0,0.0255406482182074
1044297.0,0.0066032221134252325
1010013.0,0.0016686846781913955
1005718.0,0.09593608468577389
1029801.0,0.004855419008472226
1019359.0,0.0131855426289708
1004279.0,0.0011204427364237212
1047986.0,0.00866856756582092
1032397.0,0.0007465360846477676
1025093.0,0.02376575993850394
