id,isDefault
1008531.0,0.04385624032460046
1036023.0,0.021591226614308155
1036762.0,0.0472549876721758
1027940.0,0.03086802841666759
1008849.0,0.00647691201346505
1044626.0,0.017923285666123223
1038738.0,0.003313190382990253
1009709.0,0.002651714006143123
1001464.0,0.015711938427026593
1041748.0,0.005708104588402617
1044873.0,0.011282833568328229
1016551.0,0.009853442056304118
1000993.0,0.02134539323981903
1032606.0,0.0032178309015597805
1039590.0,0.00848564871402102
1012887.0,0.008945094697798167
1029272.0,0.004944001426587344
1037246.0,0.00034373165885581025
1024981.0,0.0074315325434352545
1025461.0,0.030132609166487516
1031718.0,0.008243457945948803
1005826.0,0.003080647083072645
1024990.0,0.007069095368107286
1033605.0,0.031019083643065114
1042814.0,0.039041398479011495
1024798.0,0.0013568754635072018
1015414.0,0.13720424995345243
1019214.0,0.008573533907152904
1009871.0,0.004246026466275712
1024351.0,0.004736022121484504
1009940.0,0.00366544117914854
1045878.0,0.010851232835864153
1024636.0,0.03875259904856806
1021455.0,0.0060223860452469705
1001691.0,0.022453948624265932
1018441.0,0.008551765409682478
1027416.0,0.005498268155066028
1027638.0,0.017225727377555265
1014524.0,0.005819964049370623
1006784.0,0.012460371938246619
1007317.0,0.02491677469331842
1015838.0,0.003019597031863555
1004834.0,0.031121326392460874
1028198.0,0.06516001405569614
1019075.0,0.004270980683978726
1017372.0,0.02088199350063791
1024792.0,0.04336521787637549
1033354.0,0.004368624512769497
1011495.0,0.007853222823142035
1040819.0,0.004886272340317991
1035857.0,0.05184992537927546
1029265.0,0.00577884072338391
1012046.0,0.015024479399481285
1014156.0,0.014614345051836678
1034704.0,0.0016924478016130027
1007467.0,0.02273791100308297
1048053.0,0.04937623454105433
1043712.0,0.009407140252194102
1031165.0,0.013880831777498671
1024161.0,0.010731890012158352
1039523.0,0.014780830892530582
1028375.0,0.023584834412570886
1008911.0,0.006192608424705115
1032302.0,0.028182450183540715
1020235.0,0.00342877360811424
1014163.0,0.010448907036436264
1024936.0,0.007206446245110631
1028943.0,0.02944464590273571
1031439.0,0.0066933518035062894
1010612.0,0.0038929341147028425
1004805.0,0.02397400982291454
1032753.0,0.014825783463109931
1023982.0,0.02628232041036533
1039730.0,0.007140204918337903
1006245.0,0.007003825252403148
1018334.0,0.00444570058773331
1049080.0,0.0041941637144685285
1004244.0,0.0029440905704009547
1037342.0,0.03961436167017643
1035229.0,0.008042099020729967
1015732.0,0.008658277786184852
1017610.0,0.04160853043724842
1002070.0,0.03904063048398195
1027488.0,0.01620765397914294
1023204.0,0.006880877673519015
1008069.0,0.020803866803530167
1032747.0,0.1167069974382714
1015887.0,0.017550948797234754
1047582.0,0.08738174813531002
1043545.0,0.002998558847826302
1023513.0,0.0042770941590224
1023228.0,0.002054509788129459
1022254.0,0.012139980363205755
1033804.0,0.007062913754835193
1022344.0,0.00069483311334654
1049752.0,0.013781800205494856
1015408.0,0.01828538696804982
1012616.0,0.02139537762990462
1007993.0,0.043847504405506894
1024814.0,0.0031448659111913708
1024619.0,0.02199714692829846
1027249.0,0.0054379492599091125
1039658.0,0.002965790823871893
1000426.0,0.013289967076691958
1023258.0,0.046142900019346234
1000097.0,0.0028827336962243626
1003939.0,0.020270605591144058
1033189.0,0.006203939656827041
1037731.0,0.005690830671626148
1044682.0,0.022839362162089916
1018212.0,0.026584341977640973
1021718.0,0.021213514451490036
1000816.0,0.01948531934846403
1043588.0,0.0025125597777982778
1035673.0,0.001446136238898589
1039067.0,0.04550976349249222
1024384.0,0.09774573677210471
1026704.0,0.00827718904329496
1026680.0,0.0012901302383504136
1021951.0,0.006697401153257405
1043956.0,0.01262306164092678
1047865.0,0.005438292313392153
1045766.0,0.05407215703443218
1041902.0,0.005327500373227499
1003471.0,0.015563029667548285
1000916.0,0.01631018715366917
1033495.0,0.002656956011358423
1024736.0,0.014923481722217108
1005556.0,0.004293117904138967
1034737.0,0.007860515601423562
1043284.0,0.03285651347856431
1008215.0,0.008528233869956305
1011776.0,0.0012961888834557957
1022418.0,0.003592096816116418
1005601.0,0.0025314353982110287
1018435.0,0.005710993752747169
1047097.0,0.017109787007513703
1020301.0,0.0023004769770015795
1014135.0,0.011381688265570955
1004268.0,0.005061263434086238
1042866.0,0.002467882197047545
1025088.0,0.008322716678946018
1008363.0,0.002062146891112235
1014485.0,0.07604792917639025
1030420.0,0.008195177779455302
1012477.0,0.007755716014865771
1003543.0,0.017410267133316726
1038808.0,0.03364482309491279
1030726.0,0.007932873315288396
1023593.0,0.02049322951025911
1044244.0,0.006810532257344386
1047092.0,0.0032617493876952236
1012341.0,0.004777768881692941
1008237.0,0.005108785306266397
1046311.0,0.049491971437762
1012659.0,0.08127777282064791
1012428.0,0.00782018371445737
1043054.0,0.06139914641174114
1022705.0,0.006365402032533554
1035630.0,0.008340143564158279
1033573.0,0.005493747110210304
1037337.0,0.03933916388148222
1014982.0,0.027061178487812493
1007693.0,0.00806750396417746
1000622.0,0.005089860874943495
1027087.0,0.0016778067843122304
1017189.0,0.002513553481931125
1025492.0,0.003378847653536747
1019158.0,0.01598977262492009
1042398.0,0.0035939562067900943
1046692.0,0.007064120777683146
1036652.0,0.058147471176052554
1048351.0,0.010249718145017208
1003909.0,0.006786407228897142
1011657.0,0.05335764622134413
1007006.0,0.002739926168900915
1035260.0,0.039359634543185196
1019865.0,0.025451503363996285
1041515.0,0.0031037987530077495
1036499.0,0.009183265090476268
1009541.0,0.002841760413271989
1000170.0,0.0059684249331260885
1003689.0,0.01593647567533848
1033559.0,0.0038873310220826508
1006169.0,0.0023520053691454493
1032185.0,0.018465639152406003
1030205.0,0.02002120629014384
1043265.0,0.02632978809343596
1032261.0,0.002929924133591497
1023171.0,0.0028111144227471285
1039659.0,0.040766438174057375
1023210.0,0.009705281327015577
1021699.0,0.009101137280537724
1013664.0,0.0023610114397410744
1028148.0,0.0008059746652605388
1029333.0,0.0008611772233505929
1036735.0,0.020568517529011135
1026780.0,0.0034469083227879928
1049511.0,0.02736695761876115
1006208.0,0.004274604319698056
1024878.0,0.003095898257417388
1045381.0,0.009944146135094374
1019829.0,0.0034087553970491985
1007047.0,0.0023633620505119483
1049671.0,0.016195117407082318
1027991.0,0.006693829777571021
1009501.0,0.01580087615025164
1014431.0,0.004696117570074899
1025778.0,0.010097820716862665
1040082.0,0.03812470839340098
1049442.0,0.00958024808784844
1002021.0,0.11532288497441945
1036714.0,0.01667178872871743
1006150.0,0.005217859740171322
1031863.0,0.0006423530463216221
1003216.0,0.0023239052478406094
1030073.0,0.00821671275713338
1011652.0,0.0456132962223725
1000174.0,0.0046000818624183345
1036483.0,0.002576184629918595
1000113.0,0.01291253161796976
1002832.0,0.006733169799740023
1044839.0,0.0045231524653104125
1021676.0,0.011788101246072612
1037813.0,0.049258237497917544
1012634.0,0.015616075113219791
1039374.0,0.015497330448765369
1022737.0,0.00708892422184267
1048229.0,0.010947916256382278
1002133.0,0.006463881050868172
1006256.0,0.004569695963002894
1001827.0,0.030489782776346674
1042087.0,0.016642569524341733
1044581.0,0.0763696392630008
1011375.0,0.01009067436664883
1008607.0,0.029503763998834226
1011341.0,0.0022374500825702577
1003232.0,0.03151056624154872
1011956.0,0.0010741520664302783
1047168.0,0.0014375365384189029
1045513.0,0.0031644972906904626
1032480.0,0.001967263848364545
1034680.0,0.01978958887182849
1043433.0,0.010232714745311912
1011756.0,0.0427485848972007
1025287.0,0.002421442126963061
1027222.0,0.000713779923177
1002862.0,0.06514250137184383
1006638.0,0.0011492132741229696
1037289.0,0.0026307888520250176
1029262.0,0.0064160173889504825
1022201.0,0.0473632523402207
1017772.0,0.01687694288958507
1011632.0,0.005591740589276827
1002434.0,0.01384391289497099
1024309.0,0.00620213860304092
1024569.0,0.0025770626232624132
1006843.0,0.03660518599787074
1048512.0,0.0012418444713617634
1021643.0,0.003953669497892986
1041696.0,0.028377528061117985
1006383.0,0.002650559892983281
1027744.0,0.04559838581129165
1031487.0,0.02382013485327142
1004246.0,0.04341915932696973
1041355.0,0.002458867697549143
1007313.0,0.0024467073580994076
1015620.0,0.0020264213940194955
1021664.0,0.001990479571221563
1019096.0,0.008690975420096786
1011365.0,0.003685219024217346
1032096.0,0.16692312578081103
1026905.0,0.028324758962216767
1026187.0,0.009578436326774289
1009506.0,0.022941873324827937
1003368.0,0.01940811260298279
1015062.0,0.017315064793300847
1046932.0,0.023033011196849175
1026407.0,0.01170277178895185
1047967.0,0.008246615866602039
1023661.0,0.028048305571972063
1018818.0,0.0014926715861667073
1005146.0,0.0031603001116970184
1043082.0,0.009351026188446823
1002080.0,0.034702817619153
1041308.0,0.0018475784535838214
1049168.0,0.000710339810837699
1038904.0,0.015987844069987926
1028836.0,0.05406628084031342
1019099.0,0.005951858304076303
1026550.0,0.018201856770207442
1018112.0,0.001301761980491616
1022978.0,0.009856363359792402
1044072.0,0.013309575353084744
1006034.0,0.013769786922931293
1044801.0,0.017059242842629864
1032954.0,0.009976043606252993
1044385.0,0.0016678891641727883
1020581.0,0.008629133071824077
1027092.0,0.004856565320269573
1016637.0,0.006232732620018087
1021128.0,0.04041764643479283
1049944.0,0.06344995321028311
1045104.0,0.008059470505583904
1002507.0,0.00569285764574028
1037551.0,0.02091953515327682
1022508.0,0.0032677378907524372
1041697.0,0.01747117214892497
1046771.0,0.0015424640259669854
1012023.0,0.01995112157655899
1026451.0,0.004519356225543824
1042166.0,0.0047452133781745644
1044704.0,0.0026055166018125572
1035954.0,0.004212607788335896
1007304.0,0.025473581340533097
1011563.0,0.016961061816103712
1002678.0,0.07417372459923967
1006562.0,0.017289151341929362
1038582.0,0.0052482737176488825
1049396.0,0.007963510997419354
1012840.0,0.00488242134782781
1035890.0,0.006374471644484077
1045468.0,0.018913488416656014
1028688.0,0.009716958315186696
1042582.0,0.0024720178802369436
1039293.0,0.0074216798047745955
1022800.0,0.023269218503753707
1013662.0,0.00264291567339565
1021000.0,0.0055458034446756455
1036511.0,0.002977136707961058
1000196.0,0.028952601572061934
1019067.0,0.0076770763886447
1029180.0,0.006085053690742874
1031115.0,0.0024800789126159695
1007398.0,0.004615817506595644
1036703.0,0.01161431608686728
1040771.0,0.014668577313398712
1031839.0,0.008093079790018193
1006923.0,0.013212312872520404
1035907.0,0.00745467782809746
1012542.0,0.03907764274796622
1020373.0,0.03653113781389495
1039611.0,0.004184719133464308
1010289.0,0.0039521448102364035
1025180.0,0.0011101587339731914
1015831.0,0.00505574022130721
1025963.0,0.005507482594317773
1029248.0,0.004764596961466719
1039633.0,0.013485731825630455
1015870.0,0.020635919206400045
1011709.0,0.005018845522786057
1043680.0,0.02225635963762628
1024997.0,0.008137496001078284
1041357.0,0.022191667001049978
1029332.0,0.0007397022884617357
1041013.0,0.00099775061213302
1031183.0,0.009037467224638355
1017275.0,0.0037057422673211424
1002194.0,0.0019528904055232856
1044582.0,0.0030319848047153574
1004137.0,0.004107785213383055
1005020.0,0.005798852397884443
1044487.0,0.0017889452386897183
1036076.0,0.011317018949399812
1016175.0,0.020397503946274452
1023682.0,0.0015741140467929323
1000470.0,0.029733258846633512
1039848.0,0.02840855546306808
1016261.0,0.017688218947321657
1024292.0,0.003387748102602074
1038157.0,0.024523032331924714
1021888.0,0.005840798336041525
1040814.0,0.01637108097414514
1039204.0,0.006761195042909899
1023348.0,0.016853410618104726
1011187.0,0.007332725980861763
1046140.0,0.0030128756741584785
1027229.0,0.001765751403088383
1025113.0,0.012984880434514125
1009154.0,0.012216567235085345
1049720.0,0.005283652116114749
1002780.0,0.009858326003043967
1045526.0,0.0036408723765323624
1044075.0,0.01633034143450366
1043621.0,0.02058729844397624
1025603.0,0.02320286586329054
1014476.0,0.003466838632878646
1012882.0,0.022776493693721353
1028722.0,0.0008818158965944675
1003833.0,0.043060339924410315
1032699.0,0.03355464085887873
1033975.0,0.0067006020170292885
1048729.0,0.007759092485008463
1047910.0,0.00882583570224348
1006023.0,0.008824149498345013
1039640.0,0.017358967589340312
1024212.0,0.002813443226642744
1006914.0,0.09268694433321173
1001524.0,0.012126327774631702
1034989.0,0.00209699366796609
1039142.0,0.019621253528969887
1012027.0,0.002883353722091098
1049908.0,0.019509135447289976
1014420.0,0.009036354194007574
1032125.0,0.0144403704628032
1003564.0,0.04201909149982694
1031051.0,0.0010947268430058711
1035926.0,0.01144862812786086
1040992.0,0.014087143703098331
1017944.0,0.034021827274712015
1028724.0,0.004208200887432175
1048891.0,0.0015414834597689245
1003637.0,0.004508066287568743
1023131.0,0.027394254245513474
1021142.0,0.0033533739834910774
1030487.0,0.008792966569238257
1017384.0,0.0021417864710047024
1005170.0,0.0033575145873415463
1034193.0,0.0047743046731735335
1039059.0,0.009410577902075518
1036791.0,0.004735381543225763
1021036.0,0.001625363022769205
1030634.0,0.042658357273624437
1036586.0,0.010967380695159146
1004455.0,0.004906146300130887
1004969.0,0.028777886157088487
1008307.0,0.011670150765259171
1001535.0,0.008598626119263177
1019234.0,0.0036690147317037184
1019528.0,0.013158981037898925
1027773.0,0.018137197275790915
1026267.0,0.0024035573028196593
1009377.0,0.01999417758581056
1017523.0,0.017908814016423857
1023764.0,0.03419043704332078
1022774.0,0.0019950416162024818
1034800.0,0.0011485692262754345
1018058.0,0.04431872583392088
1034376.0,0.017471633900332104
1042617.0,0.011049452232970276
1031194.0,0.011361062570614476
1020694.0,0.07926383743303261
1009625.0,0.024025763307388363
1037171.0,0.10427353039964479
1028887.0,0.0007781878746016609
1042375.0,0.010932319630928094
1020476.0,0.006371331572517589
1005293.0,0.021100633795778454
1001582.0,0.011090609337534148
1012085.0,0.0021987687864050798
1041963.0,0.008678978842893642
1041631.0,0.006182799979809216
1021575.0,0.017764076008743204
1049270.0,0.009869931118559806
1034240.0,0.0017602052776441782
1040938.0,0.0480687075462369
1037586.0,0.11086499608493125
1037589.0,0.008375983487735793
1001971.0,0.002559769827146105
1014129.0,0.004153128360201713
1047586.0,0.008484172992092531
1015567.0,0.004559024960616189
1040004.0,0.0029184933242079624
1014145.0,0.0036759877771593884
1018585.0,0.0015657180300632737
1014616.0,0.004765465670219834
1004297.0,0.02088712034534292
1000875.0,0.004821154817518086
1049444.0,0.01913052740061938
1020785.0,0.014162690021492943
1029257.0,0.015423200871296849
1013398.0,0.034523881508727795
1033783.0,0.025402587476974096
1030825.0,0.08290760646796938
1016395.0,0.010438773855628407
1030365.0,0.02075006919379158
1040005.0,0.02492709449949782
1019100.0,0.00777996432577904
1026485.0,0.0033182214606437568
1026020.0,0.0032588908112246903
1041344.0,0.00040449272551116216
1001779.0,0.0745944477800701
1043970.0,0.005106251198801302
1024417.0,0.0033932721068921498
1002813.0,0.0009104747566493915
1036046.0,0.0013993523808240322
1021284.0,0.011669553575449583
1006125.0,0.010340728733520394
1009743.0,0.0020775526613805834
1040197.0,0.013176714179963595
1001564.0,0.029676789017038418
1036363.0,0.021778717773408653
1022460.0,0.005633778711287205
1037695.0,0.0014459448891506062
1015072.0,0.013455542111540595
1043158.0,0.06744221637567782
1015177.0,0.0036524881244039227
1005998.0,0.02124697454374439
1042254.0,0.005799309878859947
1019035.0,0.039941484367238586
1008980.0,0.002645417384639928
1021347.0,0.004390041491155959
1043505.0,0.003286042516335663
1021708.0,0.00876097607492478
1042284.0,0.00741429889089904
1020567.0,0.03801878145089718
1012283.0,0.022265643412725206
1032015.0,0.003151748843824421
1047063.0,0.0022972533596949157
1004625.0,0.025352214079167122
1032145.0,0.007199882376305536
1040299.0,0.010092284677825927
1006210.0,0.011367264811981834
1013069.0,0.024376792392926325
1016029.0,0.0033477736142827597
1044263.0,0.003414568690886072
1046488.0,0.009376160751902812
1039592.0,0.006522639202537555
1043369.0,0.015296245052816786
1030371.0,0.010024544333094205
1028187.0,0.007898670768209836
1022432.0,0.00744039887615963
1007338.0,0.001408287045363591
1030241.0,0.020008326296832354
1049167.0,0.015766000034704554
1025956.0,0.0017304492229321543
1001921.0,0.0034353913592624543
1043346.0,0.0065104535941685
1015411.0,0.04805546278550993
1040733.0,0.007138357470585361
1012329.0,0.05801541251839064
1046256.0,0.004569761895228731
1002992.0,0.02654526482336771
1027280.0,0.007595882265923936
1046651.0,0.08028610378704033
1018761.0,0.03759251671445871
1006756.0,0.0025074307772028773
1036211.0,0.040967708264708684
1005439.0,0.006476903964462583
1049247.0,0.01884866354866262
1010150.0,0.00501412342511411
1028859.0,0.004562590561238901
1012248.0,0.020684042159092506
1031393.0,0.028586613009491394
1005563.0,0.013349784383086576
1043356.0,0.006547042289771611
1041332.0,0.0044538365993568125
1048791.0,0.023541488369806674
1016955.0,0.0014935229913355776
1045810.0,0.0014594186033125703
1023547.0,0.0016880304979050359
1019098.0,0.0007689546080763205
1034787.0,0.011675699540832196
1030911.0,0.005732586621455784
1027215.0,0.004863195532397036
1036872.0,0.005636652264434754
1026218.0,0.016264720864883873
1008220.0,0.029810558712132163
1043540.0,0.008289326020486244
1002438.0,0.0042609853950140745
1022275.0,0.004850262719108812
1017419.0,0.009631542385166832
1034322.0,0.051427217539692906
1022301.0,0.004978048995573962
1015745.0,0.009376602762715106
1009390.0,0.0015912347689412804
1042553.0,0.00706309750071364
1046995.0,0.003014986039555222
1025511.0,0.007934775515125149
1011169.0,0.010853862222039008
1026458.0,0.08257975617616302
1017811.0,0.0028929056859874
1024419.0,0.04532565636433239
1030821.0,0.031470547390754375
1033992.0,0.027043278505035944
1014477.0,0.006013679820282896
1037951.0,0.0035296058181762523
1018933.0,0.001152425254680922
1014710.0,0.05118056714888072
1000292.0,0.0041332195037050426
1039258.0,0.008125516031187587
1019390.0,0.008895956708013365
1049875.0,0.03839172532211154
1027772.0,0.009679681055407206
1033688.0,0.003555076436935834
1049790.0,0.010672744579882123
1031905.0,0.06245505940874457
1014657.0,0.060862019421939494
1008738.0,0.006971098090221441
1023470.0,0.0060691346795029915
1010492.0,0.009760411053337425
1019830.0,0.0026436081063631145
1037704.0,0.0009700849724695652
1013697.0,0.01546465198981809
1027674.0,0.003897408692681988
1014242.0,0.045511256922130115
1013500.0,0.022853498349162747
1016459.0,0.006926731064552694
1047466.0,0.002841587320336088
1042041.0,0.01160922274239529
1004733.0,0.008185764652827183
1002076.0,0.020533271353167237
1040535.0,0.0035113939462998642
1017853.0,0.01825162696701124
1008867.0,0.014346273879937128
1048245.0,0.0018722979601071398
1011883.0,0.0027600959633457115
1035718.0,0.010773406132856104
1020200.0,0.0061847379597706085
1011259.0,0.006848100198670202
1011489.0,0.003096294602890355
1015418.0,0.0014323380383845178
1001559.0,0.010913663392282846
1014426.0,0.014247036743613151
1046276.0,0.002833962459710653
1015916.0,0.010406626261309577
1005618.0,0.016467691812368797
1042724.0,0.0009336266012795377
1030300.0,0.00702037207977349
1044999.0,0.0022438183953861464
1022364.0,0.03415468298485217
1034533.0,0.05991034699480932
1021506.0,0.00889142014287299
1029001.0,0.03514064583761788
1005772.0,0.006811282749479815
1046940.0,0.0025489053024050144
1019027.0,0.0031162814889746353
1028061.0,0.03621186959341201
1002428.0,0.16937847043960239
1037703.0,0.054990529889388906
1019600.0,0.0167492911602814
1018695.0,0.01431438831186655
1049175.0,0.047081137622576506
1043410.0,0.006588566196854516
1031845.0,0.0020086719881319145
1000048.0,0.0023132380416797417
1035345.0,0.005170682378918331
1042576.0,0.006190323284757425
1006435.0,0.0018887221755977312
1033579.0,0.00508063048407483
1015039.0,0.005347604529782172
1024293.0,0.0008122944294294319
1033894.0,0.02364140797181987
1043348.0,0.005281957175186967
1042962.0,0.010693285232252499
1031168.0,0.00283626384798744
1028423.0,0.11352506414991897
1002162.0,0.0021805386480032553
1046576.0,0.01767998514495967
1007583.0,0.005126342528293471
1044739.0,0.008314099468803914
1019064.0,0.053541873043404825
1038187.0,0.006800761715781232
1000128.0,0.0027156025362492188
1019706.0,0.01144566859138649
1036464.0,0.017141638130411887
1034507.0,0.000608505254112803
1009466.0,0.0031698556905549705
1013827.0,0.002158969758295791
1012297.0,0.0037727315033551003
1011197.0,0.024739993406851676
1049569.0,0.0013237826735358188
1048572.0,0.00851215057924844
1042436.0,0.011308840294539779
1034093.0,0.0014118756514408287
1042801.0,0.015559762808310125
1025846.0,0.008183364391996135
1002837.0,0.00151618562323716
1046069.0,0.013126031318774295
1027133.0,0.0054481578329493765
1003078.0,0.0030504181069188315
1017393.0,0.011817748715682138
1033390.0,0.009657245654313905
1014636.0,0.0026304531491212015
1005799.0,0.007942343225906198
1007549.0,0.027886051733715965
1033744.0,0.026581795008672634
1024943.0,0.0014541990800914202
1005779.0,0.0028833275050584024
1030399.0,0.009427380965247277
1030943.0,0.00579626650140976
1036034.0,0.038661057754897594
1023660.0,0.024314379736535087
1025791.0,0.005140934771972523
1030033.0,0.006987568473045103
1040458.0,0.0010280902732945638
1023553.0,0.036659305762193804
1028480.0,0.07056206417840499
1013159.0,0.001475520905850576
1044448.0,0.011661103548537746
1008170.0,0.0069248961108523445
1003956.0,0.015140397160135578
1017059.0,0.012617807097293758
1003769.0,0.0085273008740459
1031501.0,0.005274471955087947
1009992.0,0.00864998621580347
1018556.0,0.012562451061960463
1026432.0,0.012600801758944102
1016656.0,0.011107332448079748
1024728.0,0.02983904270614066
1025508.0,0.013204013567524795
1011916.0,0.0034795893401370114
1021509.0,0.013146450472588285
1041128.0,0.0019982394345536714
1036149.0,0.008565270538246558
1015661.0,0.026112288757969275
1027115.0,0.0046637077615211305
1047960.0,0.001235526859718453
1002273.0,0.0034491709674057047
1028224.0,0.12342559676848541
1003496.0,0.007943695711236064
1031185.0,0.03656252014038027
1006789.0,0.0013075148934279567
1010550.0,0.029880317993991455
1045571.0,0.0030653250850726137
1005941.0,0.013341672178339894
1031556.0,0.001479658916194699
1033928.0,0.01668473414710662
1033701.0,0.009079666346248924
1004238.0,0.010734269720135841
1015433.0,0.0004865621323656338
1019107.0,0.002069312986603986
1028430.0,0.03752368937223784
1027507.0,0.006342255992542024
1009977.0,0.004573925992121294
1024375.0,0.00857178791746723
1030937.0,0.006594636584796346
1009849.0,0.010736944196521561
1010166.0,0.003327511494894797
1038122.0,0.005647498415299981
1037261.0,0.009534491252713294
1026870.0,0.01654638431015279
1019041.0,0.004550942320091876
1046586.0,0.0014986249987984743
1029014.0,0.017136106484557136
1037610.0,0.001037827302901877
1023272.0,0.05038831894717246
1028309.0,0.005730585221745193
1046195.0,0.019189211007960436
1006419.0,0.008053719677795581
1041755.0,0.0026259457694533007
1031306.0,0.004664320034721581
1043055.0,0.05991758698583961
1002927.0,0.008887066743438183
1036253.0,0.0019743414549737315
1028931.0,0.005884146245982773
1021660.0,0.007349213556542307
1011987.0,0.0033616843426763953
1013631.0,0.0009292735252049111
1035805.0,0.004937522919452623
1020005.0,0.05415773604216573
1013176.0,0.0009340762240576637
1012193.0,0.0066008148012866785
1011055.0,0.004749211901658541
1028935.0,0.002249118696398648
1006853.0,0.03719695479611147
1032416.0,0.018880817045564564
1007169.0,0.006048270240872631
1012619.0,0.0031278269414128845
1018636.0,0.0029908714340005737
1033137.0,0.0035830807505823443
1031116.0,0.003605505419830561
1001313.0,0.003323869125689133
1008558.0,0.028112038603407018
1036657.0,0.003741919901490575
1019672.0,0.007690139948949122
1036030.0,0.01910280756413494
1034180.0,0.006334976820232521
1001280.0,0.005325622295841956
1037899.0,0.021850359271598035
1026784.0,0.0017993623922278046
1035916.0,0.008839792997091832
1012508.0,0.00916317680713664
1043226.0,0.008593410384895838
1046242.0,0.0012920928716735906
1002954.0,0.02002847080914665
1028083.0,0.023928177719565992
1020448.0,0.007197070098857029
1014410.0,0.026643295932582432
1049470.0,0.0018697112754486758
1015437.0,0.012491837514699757
1015370.0,0.01704949124228372
1047590.0,0.004183373552979329
1001175.0,0.004587704328434487
1045840.0,0.00076109325119199
1018388.0,0.007976666837463184
1014889.0,0.0059828752488765725
1004797.0,0.005128190643727346
1024171.0,0.016288906121867414
1045873.0,0.013542590533116104
1028121.0,0.014556338291017962
1014625.0,0.000681442208976432
1002674.0,0.015902541303669433
1037697.0,0.009593653277353204
1021970.0,0.0041120869625516495
1022786.0,0.025936565237408504
1049252.0,0.017921394311515394
1041672.0,0.012286970309795715
1027066.0,0.0035682848510319477
1002160.0,0.0027724658467913415
1022514.0,0.0027370382811083152
1000094.0,0.018993654029026006
1032436.0,0.02531224609042751
1008987.0,0.014778437844968819
1025259.0,0.007611375613447966
1027871.0,0.003973612029599176
1010776.0,0.007993086596862473
1031018.0,0.005445154070377345
1038583.0,0.0024387537294124216
1017412.0,0.040872385320555364
1009290.0,0.058241122718082516
1018194.0,0.0011267496400910897
1048080.0,0.03112938045040944
1049595.0,0.01823582176536053
1042667.0,0.009407622101468276
1025950.0,0.02716772310507915
1015181.0,0.0008001519230860831
1014967.0,0.012322415417910737
1018028.0,0.01019050557023795
1025110.0,0.040765851221707776
1024991.0,0.0029484151769054202
1003034.0,0.001741302931720324
1005218.0,0.005946050938965123
1020250.0,0.05136587490865949
1048865.0,0.015656833004662186
1040010.0,0.011422255261753804
1032169.0,0.0038547695655764473
1016415.0,0.0033476211383916495
1033191.0,0.004413724818591203
1002306.0,0.1012566863094006
1024376.0,0.0040369161229067765
1043708.0,0.012731933690287325
1040776.0,0.014238338031760861
1043742.0,0.006936594893404122
1040667.0,0.002026131954492886
1034242.0,0.05474118161323168
1027731.0,0.007461080429705432
1035990.0,0.01941041191919219
1031529.0,0.010357454466026683
1020135.0,0.008252285943165301
1045902.0,0.007244091306341165
1040791.0,0.0009238248060863574
1021463.0,0.0033232313022392196
1028196.0,0.0017456403686526931
1037209.0,0.003961416503635365
1008925.0,0.007556329932353006
1015755.0,0.006188928084260185
1023543.0,0.001151460227346155
1048211.0,0.011205597414072965
1009910.0,0.0018207944459252882
1002566.0,0.010896798952051362
1008636.0,0.010090649979902751
1008660.0,0.011684333904239064
1046620.0,0.004037172510428943
1041064.0,0.0013362294288137965
1007797.0,0.007620433796473645
1042826.0,0.0022815202064310224
1009831.0,0.010645761595876116
1017466.0,0.028277415617230753
1006041.0,0.009037794372604697
1001537.0,0.038643674722491514
1024964.0,0.00853846981821049
1042347.0,0.009536946684550022
1047180.0,0.009927633211612483
1001459.0,0.01764601237853652
1038818.0,0.005983450697158124
1029978.0,0.02351398573524814
1048515.0,0.16052891473117695
1029525.0,0.0042125070775792545
1013284.0,0.006088805928181683
1030662.0,0.022787622538708325
1002118.0,0.0025726152443653946
1045194.0,0.03847370495772048
1035732.0,0.0017718924951859775
1029608.0,0.016882018964478673
1039329.0,0.04283052184770773
1045829.0,0.005493814411553378
1019279.0,0.0043241551374457185
1036668.0,0.010378655917211523
1014853.0,0.008182786535182162
1026570.0,0.059018750983872936
1047717.0,0.0011913921172154401
1027633.0,0.07212123044410199
1044758.0,0.004453904655675219
1007540.0,0.011436565218567948
1036955.0,0.017267890299395322
1045964.0,0.03199197443619271
1011486.0,0.0321332186163197
1032536.0,0.009441532293997513
1016510.0,0.012654432692442815
1038578.0,0.01862941079723949
1012675.0,0.02126859671483643
1024730.0,0.004322144643934783
1007623.0,0.018645003016999725
1034916.0,0.0008159037158840884
1043004.0,0.0015085137686353125
1017145.0,0.017755926974621652
1033851.0,0.015031232345880424
1027235.0,0.022421440696735122
1029489.0,0.006213890815250814
1003423.0,0.013161486603618959
1008194.0,0.008373843420485408
1017410.0,0.0064261763945660634
1019790.0,0.028663165853424058
1025848.0,0.0063440548490415315
1017097.0,0.008435841246497532
1021704.0,0.008518993404216864
1040391.0,0.0295619138812239
1020063.0,0.026151519640832992
1044297.0,0.007242131751789274
1010013.0,0.0018508599333275757
1005718.0,0.10382873250761585
1029801.0,0.00500087164850053
1019359.0,0.01401545645349022
1004279.0,0.0012713139108227378
1047986.0,0.008595072233631432
1032397.0,0.0009026311578905387
1025093.0,0.02230488411239561
1038396.0,0.006672616953132186
1003347.0,0.030355837782032068
